serialNum,initialFreeMemory,gcRun
998,0.855008721352,FALSE
999,0.711302936077,TRUE
1000,2.68467211723,FALSE
1001,2.67107391357,FALSE
1002,2.49374866486,FALSE
1003,2.06093120575,FALSE
1004,2.02808904648,FALSE
1005,1.94055771828,FALSE
1006,1.93297755718,FALSE
1007,1.84828054905,FALSE
1008,1.78825438023,FALSE
1009,1.60297083855,FALSE
1010,1.52124750614,FALSE
1011,1.45505905151,FALSE
1012,1.30341470242,FALSE
1013,1.19401502609,FALSE
1014,1.04158043861,FALSE
1015,0.94678235054,FALSE
1016,0.847255468369,FALSE
1017,0.751908540726,FALSE
1018,0.644128084183,FALSE
1019,0.581044137478,TRUE
1020,2.68984937668,FALSE
1021,2.65514421463,FALSE
1022,2.60057449341,FALSE
1023,2.56186079979,FALSE
1024,2.50315976143,FALSE
1025,2.33726167679,FALSE
1026,2.24734926224,FALSE
1027,2.18921804428,FALSE
1028,2.07988715172,FALSE
1029,1.86283040047,FALSE
1030,1.76021707058,FALSE
1031,1.11837315559,FALSE
1032,0.990105926991,FALSE
1033,0.935288786888,FALSE
1034,0.832261323929,FALSE
1035,0.772101759911,FALSE
1036,0.714069604874,FALSE
1037,0.699062645435,FALSE
1038,0.524984538555,TRUE
1039,2.72860860825,FALSE
1040,2.59121155739,FALSE
1041,2.58499884605,FALSE
1042,2.56449222565,FALSE
1043,2.48280215263,FALSE
1044,2.36953544617,FALSE
1045,2.2476644516,FALSE
1046,2.18176651001,FALSE
1047,2.20896577835,FALSE
1048,2.11277675629,FALSE
1049,1.95414459705,FALSE
1050,1.8718880415,FALSE
1051,1.78910946846,FALSE
1052,1.67922186852,FALSE
1053,1.58320724964,FALSE
1054,1.51753616333,FALSE
1055,1.35639536381,FALSE
1056,1.28813064098,FALSE
1057,1.22805631161,FALSE
1058,1.11015892029,FALSE
1059,1.05444562435,FALSE
1060,0.954805970192,FALSE
1061,0.749964296818,FALSE
1062,0.599130272865,FALSE
1063,0.532507240772,FALSE
1064,0.480122804642,TRUE
1065,2.56166553497,FALSE
1066,2.4934926033,FALSE
1067,2.42087078094,FALSE
1068,2.34266209602,FALSE
1069,2.28284883499,FALSE
1070,2.1642537117,FALSE
1071,2.02178311348,FALSE
1072,1.93745517731,FALSE
1073,1.85449230671,FALSE
1074,1.79523658752,FALSE
1075,1.80917418003,FALSE
1076,1.66821479797,FALSE
1077,1.61538600922,FALSE
1078,1.56136250496,FALSE
1079,1.45132088661,FALSE
1080,1.37646901608,TRUE
1081,2.19139957428,FALSE
1082,2.07195901871,FALSE
1083,1.90578246117,FALSE
1084,1.74804377556,FALSE
1085,1.67489492893,FALSE
1086,1.07675731182,FALSE
1087,0.866100549698,TRUE
1088,2.8405816555,FALSE
1089,2.80659675598,FALSE
1090,2.75259661674,FALSE
1091,2.5365588665,FALSE
1092,2.46897029877,FALSE
1093,2.41510391235,FALSE
1094,2.35452246666,FALSE
1095,2.26811480522,FALSE
1096,2.17887830734,FALSE
1097,2.14120197296,FALSE
1098,2.06421685219,FALSE
1099,2.00441408157,FALSE
1100,1.32422995567,FALSE
1101,1.24620079994,FALSE
1102,1.1525632143,FALSE
1103,0.920085191727,FALSE
1104,0.843932271004,FALSE
1105,0.784555435181,TRUE
1106,2.74529004097,FALSE
1107,2.47381639481,FALSE
1108,2.35125637054,FALSE
1109,2.18244552612,FALSE
1110,2.17244291306,FALSE
1111,2.06016325951,FALSE
1112,2.00985169411,FALSE
1113,1.93782830238,FALSE
1114,1.85049045086,FALSE
1115,1.69916021824,FALSE
1116,1.59259808064,FALSE
1117,1.48108243942,FALSE
1118,1.43340992928,FALSE
1119,1.35189294815,FALSE
1120,1.18540358543,FALSE
1121,1.06556391716,FALSE
1122,0.708389043808,TRUE
1123,2.7477517128,FALSE
1124,2.66349077225,FALSE
1125,2.59302997589,FALSE
1126,2.45258426666,FALSE
1127,2.36816930771,FALSE
1128,2.27988576889,FALSE
1129,2.22594404221,FALSE
1130,2.16445636749,FALSE
1131,2.1357011795,FALSE
1132,2.05425691605,FALSE
1133,1.96863532066,FALSE
1134,1.95963931084,FALSE
1135,1.88179302216,FALSE
1136,1.75319552422,FALSE
1137,1.68471872807,FALSE
1138,1.54830276966,FALSE
1139,0.98165678978,FALSE
1140,0.844762444496,FALSE
1141,0.795148015022,FALSE
1142,0.723433971405,FALSE
1143,0.633189380169,TRUE
1144,2.6527402401,FALSE
1145,2.52925372124,FALSE
1146,2.44835591316,FALSE
1147,2.35831785202,FALSE
1148,2.27169656754,FALSE
1149,2.21642971039,FALSE
1150,2.16181492805,FALSE
1151,2.11203050613,FALSE
1152,1.90702331066,FALSE
1153,1.76149094105,FALSE
1154,1.68758809566,FALSE
1155,1.60578465462,FALSE
1156,1.5719935894,FALSE
1157,1.50857281685,FALSE
1158,1.45557880402,FALSE
1159,1.39750528336,FALSE
1160,1.37090480328,FALSE
1161,1.30951666832,FALSE
1162,1.00245201588,FALSE
1163,0.923671603203,FALSE
1164,0.862740039825,FALSE
1165,0.790557146072,TRUE
1166,1.99915611744,FALSE
1167,1.85242962837,FALSE
1168,1.75734388828,FALSE
1169,1.6127307415,FALSE
1170,1.55814123154,FALSE
1171,1.51344799995,FALSE
1172,1.45216786861,FALSE
1173,1.34452915192,FALSE
1174,1.29712545872,FALSE
1175,0.921204388142,FALSE
1176,0.720857977867,FALSE
1177,0.648125350475,TRUE
1178,2.77841448784,FALSE
1179,2.5969619751,FALSE
1180,2.56510877609,FALSE
1181,2.44000244141,FALSE
1182,2.35430812836,FALSE
1183,2.2800617218,FALSE
1184,2.22317814827,FALSE
1185,2.15786600113,FALSE
1186,2.08861875534,FALSE
1187,1.99370121956,FALSE
1188,1.93868732452,FALSE
1189,1.86547422409,FALSE
1190,1.73136985302,FALSE
1191,1.33461499214,FALSE
1192,1.26575016975,FALSE
1193,1.043810606,FALSE
1194,0.966090798378,FALSE
1195,0.913687765598,FALSE
1196,0.889461040497,FALSE
1197,0.82348048687,FALSE
1198,0.776375293732,FALSE
1199,0.712838053703,FALSE
1200,0.653835713863,FALSE
1201,0.58598959446,FALSE
1202,0.522834479809,FALSE
1203,0.452424675226,TRUE
1204,2.69661092758,FALSE
1205,2.64823412895,FALSE
1206,2.56097602844,FALSE
1207,2.42793893814,FALSE
1208,2.32779979706,FALSE
1209,2.2559273243,FALSE
1210,2.20187854767,FALSE
1211,2.14036893845,FALSE
1212,2.03271603584,FALSE
1213,1.88005852699,FALSE
1214,1.67779326439,FALSE
1215,1.61100971699,FALSE
1216,1.55050456524,FALSE
1217,1.2284539938,FALSE
1218,1.1843996048,FALSE
1219,1.03522896767,FALSE
1220,0.873949050903,FALSE
1221,0.742295444012,FALSE
1222,0.611975073814,TRUE
1223,2.2013092041,FALSE
1224,2.16096949577,FALSE
1225,2.04255485535,FALSE
1226,1.91567111015,FALSE
1227,1.80337023735,FALSE
1228,1.68050909042,FALSE
1229,1.62546229362,FALSE
1230,1.56184279919,FALSE
1231,1.42139625549,FALSE
1232,1.20078253746,FALSE
1233,1.1943987608,FALSE
1234,0.877470254898,TRUE
1235,1.99967443943,FALSE
1236,1.87145578861,FALSE
1237,1.79625964165,FALSE
1238,1.77125418186,FALSE
1239,1.69038200378,FALSE
1240,1.5635689497,FALSE
1241,1.28534758091,FALSE
1242,1.19201612473,FALSE
1243,1.06944859028,FALSE
1244,1.0102827549,FALSE
1245,0.95355618,FALSE
1246,0.805156767368,FALSE
1247,0.696575164795,FALSE
1248,0.531852960587,TRUE
1249,2.69607520103,FALSE
1250,2.62219524384,FALSE
1251,2.5711915493,FALSE
1252,2.51233744621,FALSE
1253,2.37446928024,FALSE
1254,2.25630331039,FALSE
1255,2.09050655365,FALSE
1256,2.0324587822,FALSE
1257,1.95510721207,FALSE
1258,1.8840764761,FALSE
1259,1.79181778431,FALSE
1260,1.75888228416,FALSE
1261,1.68758809566,FALSE
1262,1.61393010616,FALSE
1263,1.56029486656,FALSE
1264,1.51733779907,FALSE
1265,1.44278800488,FALSE
1266,1.39008390903,FALSE
1267,1.33701336384,FALSE
1268,1.24959242344,FALSE
1269,1.09568881989,FALSE
1270,1.04818701744,FALSE
1271,0.968892872334,FALSE
1272,0.761426270008,FALSE
1273,0.749152302742,TRUE
1274,2.26351881027,FALSE
1275,2.09968495369,FALSE
1276,2.05996537209,FALSE
1277,1.94741404057,FALSE
1278,1.91158628464,FALSE
1279,1.85977983475,FALSE
1280,1.78908729553,FALSE
1281,1.75320756435,FALSE
1282,1.62179768085,FALSE
1283,1.58266448975,FALSE
1284,1.00002479553,FALSE
1285,0.860624492168,FALSE
1286,0.746833920479,FALSE
1287,0.655373394489,FALSE
1288,0.57200473547,TRUE
1289,2.72550797462,FALSE
1290,2.64919185638,FALSE
1291,2.56857323647,FALSE
1292,2.43781805038,FALSE
1293,2.34112524986,FALSE
1294,2.26414442062,FALSE
1295,2.1023182869,FALSE
1296,2.00396633148,FALSE
1297,1.9412637949,FALSE
1298,1.74818432331,FALSE
1299,1.67589986324,FALSE
1300,1.56792223454,FALSE
1301,1.45233237743,FALSE
1302,1.32344913483,FALSE
1303,1.27999258041,FALSE
1304,1.21388483047,FALSE
1305,1.15850949287,FALSE
1306,0.829547822475,FALSE
1307,0.765378236771,FALSE
1308,0.686108827591,FALSE
1309,0.610814929008,FALSE
1310,0.574489057064,TRUE
1311,2.76578879356,FALSE
1312,2.6654510498,FALSE
1313,2.58010721207,FALSE
1314,2.50450062752,FALSE
1315,2.4081401825,FALSE
1316,2.35633182526,FALSE
1317,2.29342031479,FALSE
1318,2.15252733231,FALSE
1319,2.10979366302,FALSE
1320,1.98962318897,FALSE
1321,1.93682789803,FALSE
1322,1.87498044968,FALSE
1323,1.81493330002,FALSE
1324,1.69820809364,FALSE
1325,1.38013088703,FALSE
1326,1.33642029762,FALSE
1327,1.27382278442,FALSE
1328,1.22453713417,FALSE
1329,0.927879452705,FALSE
1330,0.788583755493,FALSE
1331,0.688942074776,FALSE
1332,0.601065933704,FALSE
1333,0.539298653603,TRUE
1334,2.6395304203,FALSE
1335,2.39207386971,FALSE
1336,2.36660671234,FALSE
1337,2.18405103683,FALSE
1338,2.16997361183,FALSE
1339,2.07828092575,FALSE
1340,2.02136230469,FALSE
1341,1.19904863834,FALSE
1342,1.1151522398,FALSE
1343,1.01247346401,FALSE
1344,0.864902079105,FALSE
1345,0.717164754868,FALSE
1346,0.640622854233,TRUE
1347,2.62981057167,FALSE
1348,2.3706073761,FALSE
1349,2.27520823479,FALSE
1350,2.15628099442,FALSE
1351,1.97619616985,FALSE
1352,1.94375169277,FALSE
1353,1.32770979404,FALSE
1354,1.27323794365,FALSE
1355,1.22073030472,FALSE
1356,1.15133953094,FALSE
1357,1.09077596664,FALSE
1358,1.04871106148,FALSE
1359,0.73260897398,FALSE
1360,0.677110373974,FALSE
1361,0.527907133102,FALSE
1362,0.456031084061,FALSE
1363,0.413661241531,TRUE
1364,2.6200170517,FALSE
1365,2.555539608,FALSE
1366,2.50513648987,FALSE
1367,2.39241456985,FALSE
1368,2.35292387009,FALSE
1369,2.27517366409,FALSE
1370,2.21681189537,FALSE
1371,2.09723091125,FALSE
1372,1.96727097034,FALSE
1373,1.8787831068,FALSE
1374,1.72149145603,FALSE
1375,0.902506351471,FALSE
1376,0.850478649139,FALSE
1377,0.785709857941,FALSE
1378,0.715255916119,FALSE
1379,0.651029765606,FALSE
1380,0.603169679642,FALSE
1381,0.537050008774,FALSE
1382,0.458006054163,TRUE
1383,2.69121575356,FALSE
1384,2.25482344627,FALSE
1385,2.09421372414,FALSE
1386,2.05423307419,FALSE
1387,1.99037146568,FALSE
1388,1.92669379711,FALSE
1389,1.80603981018,FALSE
1390,1.76897549629,FALSE
1391,1.69812977314,FALSE
1392,1.53115546703,FALSE
1393,1.4521266222,FALSE
1394,1.29433214664,FALSE
1395,1.24624013901,FALSE
1396,1.23238658905,FALSE
1397,1.19196081161,FALSE
1398,1.03897285461,FALSE
1399,0.865991413593,FALSE
1400,0.660296797752,FALSE
1401,0.568257749081,TRUE
1402,2.72174835205,FALSE
1403,2.5554561615,FALSE
1404,2.48996639252,FALSE
1405,2.42218732834,FALSE
1406,2.35125112534,FALSE
1407,2.28856706619,FALSE
1408,2.17018485069,FALSE
1409,2.11263847351,FALSE
1410,1.96505284309,FALSE
1411,1.76227545738,FALSE
1412,1.66603004932,FALSE
1413,1.4952788353,FALSE
1414,1.22020435333,TRUE
1415,2.41667318344,FALSE
1416,2.35215425491,FALSE
1417,2.26542758942,FALSE
1418,2.13607597351,FALSE
1419,2.05943894386,FALSE
1420,1.99660515785,FALSE
1421,1.87819898129,FALSE
1422,1.79611802101,FALSE
1423,1.76134371758,FALSE
1424,1.72716248035,FALSE
1425,1.59143662453,FALSE
1426,1.41663146019,FALSE
1427,1.30246925354,FALSE
1428,1.16492593288,FALSE
1429,1.02297794819,FALSE
1430,0.93254673481,FALSE
1431,0.824074745178,FALSE
1432,0.759259462357,TRUE
1433,2.32536506653,FALSE
1434,2.2669005394,FALSE
1435,2.16663169861,FALSE
1436,2.00901889801,FALSE
1437,1.99824750423,FALSE
1438,1.94071817398,FALSE
1439,1.88250267506,FALSE
1440,1.57017123699,FALSE
1441,1.51359057426,FALSE
1442,1.35709238052,FALSE
1443,1.27814137936,FALSE
1444,1.21187281609,FALSE
1445,1.15784442425,FALSE
1446,1.10170602798,FALSE
1447,1.03003096581,FALSE
1448,0.981503009796,FALSE
1449,0.871084332466,FALSE
1450,0.78899294138,FALSE
1451,0.666898310184,FALSE
1452,0.594425976276,TRUE
1453,2.68911266327,FALSE
1454,2.62483286858,FALSE
1455,2.56851196289,FALSE
1456,2.23268413544,FALSE
1457,2.16787338257,FALSE
1458,2.11303162575,FALSE
1459,1.92966079712,FALSE
1460,1.79649829865,FALSE
1461,1.76905870438,FALSE
1462,1.68518137932,FALSE
1463,1.62003803253,FALSE
1464,1.56866014004,FALSE
1465,1.50857281685,FALSE
1466,1.45231485367,FALSE
1467,1.38623189926,FALSE
1468,1.31649422646,FALSE
1469,1.27621769905,FALSE
1470,1.14918363094,FALSE
1471,1.10546469688,FALSE
1472,1.02143096924,FALSE
1473,0.881966114044,FALSE
1474,0.800822973251,FALSE
1475,0.739731132984,FALSE
1476,0.67400765419,FALSE
1477,0.626072585583,TRUE
1478,2.59765934944,FALSE
1479,2.47638988495,FALSE
1480,2.4192173481,FALSE
1481,2.26621341705,FALSE
1482,2.10007667542,FALSE
1483,1.82787966728,FALSE
1484,1.77177548409,FALSE
1485,1.69215834141,FALSE
1486,1.657782197,FALSE
1487,1.47954690456,FALSE
1488,1.40335822105,FALSE
1489,1.34872174263,TRUE
1490,2.6277885437,FALSE
1491,2.31992316246,FALSE
1492,2.26308465004,FALSE
1493,2.19048810005,FALSE
1494,2.17425537109,FALSE
1495,2.14372825623,FALSE
1496,2.11948823929,FALSE
1497,2.04087781906,FALSE
1498,1.92246985435,FALSE
1499,1.82730340958,FALSE
1500,1.69037330151,FALSE
1501,1.58140814304,FALSE
1502,1.45990777016,FALSE
1503,1.2428882122,FALSE
1504,1.15850186348,FALSE
1505,1.05996060371,FALSE
1506,0.970113396645,FALSE
1507,0.931968092918,FALSE
1508,0.829947292805,FALSE
1509,0.732816338539,TRUE
1510,2.41780924797,FALSE
1511,2.35137653351,FALSE
1512,2.23063516617,FALSE
1513,2.16913342476,FALSE
1514,2.11285305023,FALSE
1515,1.99176549911,FALSE
1516,1.80197560787,FALSE
1517,1.76156580448,FALSE
1518,1.63559150696,FALSE
1519,1.54291427135,FALSE
1520,1.35077929497,FALSE
1521,1.26437282562,FALSE
1522,1.09979557991,FALSE
1523,0.843693971634,FALSE
1524,0.78940397501,FALSE
1525,0.736642241478,TRUE
1526,2.00525617599,FALSE
1527,1.92699348927,FALSE
1528,1.90370488167,FALSE
1529,1.73018980026,FALSE
1530,1.15332829952,FALSE
1531,1.09175980091,FALSE
1532,1.0023458004,FALSE
1533,0.941584825516,FALSE
1534,0.764595508575,FALSE
1535,0.613361954689,FALSE
1536,0.557488799095,FALSE
1537,0.508948981762,TRUE
1538,2.68245005608,FALSE
1539,2.61879944801,FALSE
1540,2.48678469658,FALSE
1541,2.34620428085,FALSE
1542,2.27682876587,FALSE
1543,2.20904040337,FALSE
1544,2.07487869263,FALSE
1545,1.96196496487,FALSE
1546,1.8619710207,FALSE
1547,1.86210167408,FALSE
1548,1.74797129631,FALSE
1549,1.68793618679,FALSE
1550,1.61863970757,FALSE
1551,1.58124601841,FALSE
1552,1.52809762955,FALSE
1553,1.45219945908,FALSE
1554,1.37765777111,FALSE
1555,1.36137580872,FALSE
1556,1.13102531433,FALSE
1557,1.05107951164,FALSE
1558,0.973905384541,FALSE
1559,0.921402454376,FALSE
1560,0.858571350574,FALSE
1561,0.72169393301,FALSE
1562,0.692735135555,TRUE
1563,2.00309371948,FALSE
1564,1.93159651756,FALSE
1565,1.78611791134,FALSE
1566,1.64631450176,FALSE
1567,1.63147377968,FALSE
1568,1.50541996956,FALSE
1569,1.44084203243,FALSE
1570,1.13929033279,TRUE
1571,2.45039129257,FALSE
1572,2.38535118103,FALSE
1573,2.19336509705,FALSE
1574,2.06350946426,FALSE
1575,1.99071490765,FALSE
1576,1.94874453545,FALSE
1577,1.88042128086,FALSE
1578,1.78530371189,FALSE
1579,1.65320563316,FALSE
1580,1.50747835636,FALSE
1581,1.45106828213,FALSE
1582,1.37758517265,FALSE
1583,1.31508135796,FALSE
1584,1.10145807266,FALSE
1585,1.04619336128,FALSE
1586,0.927910208702,FALSE
1587,0.858040034771,FALSE
1588,0.715652108192,FALSE
1589,0.660807847977,TRUE
1590,2.65436840057,FALSE
1591,2.61265134811,FALSE
1592,2.46527147293,FALSE
1593,2.3462843895,FALSE
1594,2.27214050293,FALSE
1595,2.21957778931,FALSE
1596,2.20334911346,FALSE
1597,2.06222057343,FALSE
1598,1.99958133698,FALSE
1599,1.85292673111,FALSE
1600,1.71503031254,FALSE
1601,1.56820738316,FALSE
1602,1.52694892883,FALSE
1603,1.38629055023,FALSE
1604,1.26011610031,FALSE
1605,1.169885993,FALSE
1606,1.0393705368,FALSE
1607,0.920059800148,FALSE
1608,0.874727606773,FALSE
1609,0.730049133301,FALSE
1610,0.632037580013,TRUE
1611,2.72590398788,FALSE
1612,2.66600751877,FALSE
1613,2.59112262726,FALSE
1614,2.568775177,FALSE
1615,2.4026093483,FALSE
1616,2.29916954041,FALSE
1617,2.22194218636,FALSE
1618,2.14503335953,FALSE
1619,2.06031727791,FALSE
1620,1.99206864834,FALSE
1621,1.86252236366,FALSE
1622,1.79607534409,FALSE
1623,1.75798070431,FALSE
1624,1.66171109676,FALSE
1625,1.56096529961,FALSE
1626,1.26752495766,FALSE
